type,step,episode_reward,mean_episode_fC,actor_loss,critic_loss,eval_reward,eval_mean_fC
train_episode,209100,68.20426666666667,0.45272533333333304,,,,
train_episode,209250,64.91893333333334,0.43038933333333335,,,,
train_episode,209400,69.42666666666666,0.46109866666666677,,,,
train_episode,209550,75.3365333333333,0.5010773333333333,,,,
train_episode,209700,70.06666666666668,0.46547200000000005,,,,
train_episode,209850,64.47359999999999,0.4277866666666667,,,,
train_episode,210000,65.9274666666667,0.4378026666666665,,,,
eval,210000,,,,,66.78602666666667,0.4440128
train_episode,210150,72.47626666666669,0.48252799999999996,,,,
train_episode,210300,68.36266666666668,0.4537813333333334,,,,
train_episode,210450,62.09333333333334,0.41175466666666666,,,,
train_episode,210600,64.29546666666668,0.42622933333333335,,,,
train_episode,210750,54.83946666666666,0.3641279999999999,,,,
train_episode,210900,66.05066666666666,0.438517333333333,,,,
train_episode,211050,66.41759999999998,0.44075733333333345,,,,
train_episode,211200,66.12266666666667,0.4392426666666666,,,,
train_episode,211350,69.79626666666671,0.4643413333333333,,,,
train_episode,211500,64.63839999999998,0.42903466666666684,,,,
train_episode,211650,67.86933333333333,0.4514773333333334,,,,
train_episode,211800,64.61599999999997,0.4287359999999999,,,,
train_episode,211950,64.83520000000001,0.43019733333333326,,,,
train_episode,212100,66.21226666666668,0.4396053333333334,,,,
train_episode,212250,76.49493333333331,0.5089706666666665,,,,
train_episode,212400,72.89653333333328,0.4848746666666667,,,,
train_episode,212550,73.38240000000003,0.48787199999999975,,,,
train_episode,212700,71.82613333333333,0.4773973333333332,,,,
train_episode,212850,67.35466666666667,0.44803199999999993,,,,
train_episode,213000,71.44213333333336,0.475296,,,,
train_episode,213150,72.89813333333328,0.48489599999999994,,,,
train_episode,213300,75.73760000000001,0.5041386666666673,,,,
train_episode,213450,76.2944,0.5074026666666668,,,,
train_episode,213600,78.4501333333333,0.5226240000000001,,,,
train_episode,213750,75.21439999999998,0.5005759999999999,,,,
train_episode,213900,75.2976,0.5011946666666667,,,,
train_episode,214050,72.04906666666666,0.4789973333333334,,,,
train_episode,214200,62.74186666666665,0.41705600000000004,,,,
train_episode,214350,69.20906666666667,0.46009600000000006,,,,
train_episode,214500,77.84906666666666,0.5181546666666667,,,,
train_episode,214650,73.58133333333338,0.48915199999999986,,,,
train_episode,214800,76.31466666666664,0.5077119999999999,,,,
train_episode,214950,69.14079999999998,0.46020266666666665,,,,
train_episode,215100,79.91893333333337,0.5317546666666668,,,,
train_episode,215250,82.91680000000004,0.552416,,,,
train_episode,215400,83.08426666666664,0.553706666666667,,,,
train_episode,215550,78.8058666666667,0.5248000000000003,,,,
train_episode,215700,82.8421333333333,0.552352,,,,
train_episode,215850,75.2272,0.5005226666666664,,,,
train_episode,216000,83.29813333333333,0.5542293333333336,,,,
eval,216000,,,,,76.98506666666667,0.5126890666666666
train_episode,216150,80.54666666666672,0.5361386666666667,,,,
train_episode,216300,78.05706666666666,0.5198293333333331,,,,
train_episode,216450,80.66079999999998,0.5369706666666668,,,,
train_episode,216600,77.65813333333332,0.516768,,,,
train_episode,216750,80.64266666666667,0.5368640000000002,,,,
train_episode,216900,77.65440000000002,0.5168640000000002,,,,
train_episode,217050,81.13759999999996,0.5403199999999998,,,,
train_episode,217200,78.37599999999995,0.521738666666666,,,,
train_episode,217350,79.64213333333332,0.5301439999999996,,,,
train_episode,217500,76.29333333333334,0.5081706666666665,,,,
train_episode,217650,86.85493333333339,0.5790826666666666,,,,
train_episode,217800,77.64213333333335,0.5171519999999997,,,,
train_episode,217950,81.34880000000003,0.542293333333333,,,,
train_episode,218100,84.52319999999996,0.5631786666666663,,,,
train_episode,218250,82.59413333333332,0.5498773333333332,,,,
train_episode,218400,80.7162666666667,0.5373973333333333,,,,
train_episode,218550,78.64213333333338,0.5233599999999998,,,,
train_episode,218700,79.4165333333333,0.5287146666666664,,,,
train_episode,218850,92.39733333333336,0.6152213333333337,,,,
train_episode,219000,87.04906666666663,0.5800106666666666,,,,
train_episode,219150,87.38080000000001,0.5825279999999999,,,,
train_episode,219300,80.89119999999998,0.5394559999999999,,,,
train_episode,219450,84.06826666666663,0.5598826666666668,,,,
train_episode,219600,83.58186666666668,0.5567146666666668,,,,
train_episode,219750,74.20106666666669,0.49449600000000005,,,,
train_episode,219900,82.54826666666668,0.5503893333333334,,,,
train_episode,220050,83.0778666666667,0.55328,,,,
train_episode,220200,86.06293333333328,0.5734613333333328,,,,
train_episode,220350,90.11680000000003,0.600512,,,,
train_episode,220500,93.12213333333331,0.6200959999999999,,,,
train_episode,220650,91.05706666666667,0.6072853333333337,,,,
train_episode,220800,92.53813333333338,0.6168,,,,
train_episode,220950,90.20693333333337,0.6011413333333335,,,,
train_episode,221100,90.32693333333336,0.6023359999999999,,,,
train_episode,221250,92.46293333333335,0.6164373333333334,,,,
train_episode,221400,92.46346666666668,0.616373333333333,,,,
train_episode,221550,87.36639999999996,0.5823360000000001,,,,
train_episode,221700,89.78026666666663,0.5982933333333336,,,,
train_episode,221850,93.47039999999997,0.622858666666667,,,,
train_episode,222000,87.79946666666669,0.5848960000000002,,,,
eval,222000,,,,,85.88085333333333,0.5724032
train_episode,222150,89.57706666666667,0.5966400000000004,,,,
train_episode,222300,89.6037333333333,0.5973653333333331,,,,
train_episode,222450,89.5024,0.5963946666666666,,,,
train_episode,222600,83.56853333333339,0.556202666666667,,,,
train_episode,222750,91.63680000000001,0.6109120000000005,,,,
train_episode,222900,95.45013333333333,0.6368639999999998,,,,
train_episode,223050,95.52320000000003,0.6362880000000001,,,,
train_episode,223200,88.53706666666665,0.590261333333333,,,,
train_episode,223350,90.5781333333333,0.6035520000000004,,,,
train_episode,223500,91.83626666666669,0.6121493333333335,,,,
train_episode,223650,90.5093333333333,0.6031146666666665,,,,
train_episode,223800,89.02986666666666,0.5936640000000001,,,,
train_episode,223950,91.27840000000003,0.608416,,,,
train_episode,224100,96.22293333333334,0.6413760000000001,,,,
train_episode,224250,95.1952,0.6351466666666665,,,,
train_episode,224400,94.03253333333335,0.6268160000000003,,,,
train_episode,224550,96.14346666666664,0.6409066666666667,,,,
train_episode,224700,90.72373333333334,0.604672,,,,
train_episode,224850,93.5712,0.623829333333333,,,,
train_episode,225000,91.51306666666667,0.6098453333333334,,,,
train_episode,225150,92.8064,0.6192320000000001,,,,
train_episode,225300,96.48426666666667,0.6437333333333335,,,,
train_episode,225450,96.15839999999997,0.6410773333333336,,,,
train_episode,225600,98.79999999999995,0.6590826666666666,,,,
train_episode,225750,96.72373333333329,0.6447040000000002,,,,
train_episode,225900,90.21173333333336,0.6010240000000001,,,,
train_episode,226050,94.7621333333333,0.6319573333333334,,,,
train_episode,226200,95.29866666666665,0.6356480000000001,,,,
train_episode,226350,87.88746666666673,0.5854293333333336,,,,
train_episode,226500,84.94773333333335,0.5656106666666667,,,,
train_episode,226650,85.89333333333333,0.5726613333333332,,,,
train_episode,226800,84.77226666666672,0.5647573333333333,,,,
train_episode,226950,86.30080000000002,0.575136,,,,
train_episode,227100,86.16906666666665,0.5747946666666667,,,,
train_episode,227250,88.5312,0.589632,,,,
train_episode,227400,83.9178666666667,0.5590933333333334,,,,
train_episode,227550,85.76159999999996,0.5714773333333331,,,,
train_episode,227700,88.61973333333333,0.590346666666667,,,,
train_episode,227850,88.82880000000004,0.5917866666666668,,,,
train_episode,228000,85.93013333333333,0.5721920000000001,,,,
eval,228000,,,,,86.86144,0.5785941333333333
train_episode,228150,84.83359999999995,0.5654186666666666,,,,
train_episode,228300,80.5792,0.5368746666666666,,,,
train_episode,228450,88.0021333333333,0.5856959999999999,,,,
train_episode,228600,88.6592,0.5906346666666666,,,,
train_episode,228750,81.46453333333335,0.5429226666666664,,,,
train_episode,228900,88.53973333333339,0.5904533333333333,,,,
train_episode,229050,83.76853333333338,0.5581013333333331,,,,
train_episode,229200,89.94453333333331,0.5991253333333333,,,,
train_episode,229350,89.11253333333335,0.593973333333333,,,,
train_episode,229500,86.09493333333329,0.5741333333333333,,,,
train_episode,229650,86.12213333333332,0.5739733333333336,,,,
train_episode,229800,88.04906666666666,0.5866240000000001,,,,
train_episode,229950,88.91146666666668,0.5927893333333336,,,,
train_episode,230100,91.64800000000001,0.6110079999999999,,,,
train_episode,230250,86.08160000000001,0.573664,,,,
train_episode,230400,86.81279999999997,0.5784959999999998,,,,
train_episode,230550,82.50346666666668,0.5492586666666671,,,,
train_episode,230700,87.05813333333334,0.5794026666666671,,,,
train_episode,230850,86.51306666666669,0.5766826666666667,,,,
train_episode,231000,84.18879999999994,0.5603413333333336,,,,
train_episode,231150,83.93173333333331,0.558677333333333,,,,
train_episode,231300,83.78506666666665,0.5578239999999998,,,,
train_episode,231450,89.12373333333335,0.5943999999999999,,,,
train_episode,231600,87.94666666666673,0.5863466666666668,,,,
train_episode,231750,89.74933333333335,0.597909333333333,,,,
train_episode,231900,91.07626666666664,0.6070293333333334,,,,
train_episode,232050,92.7024,0.6176746666666665,,,,
train_episode,232200,93.55466666666666,0.6230826666666666,,,,
train_episode,232350,88.35839999999995,0.5885333333333335,,,,
train_episode,232500,88.77333333333331,0.5915519999999996,,,,
train_episode,232650,89.19413333333334,0.5945173333333333,,,,
train_episode,232800,88.63040000000002,0.5900266666666671,,,,
train_episode,232950,85.50346666666668,0.5692266666666664,,,,
train_episode,233100,86.09813333333335,0.5732266666666663,,,,
train_episode,233250,88.16533333333336,0.5876266666666669,,,,
train_episode,233400,80.56960000000001,0.5369280000000001,,,,
train_episode,233550,87.95093333333335,0.5862186666666668,,,,
train_episode,233700,86.1456,0.5737493333333336,,,,
train_episode,233850,88.81813333333331,0.591978666666667,,,,
train_episode,234000,88.99093333333334,0.5929386666666665,,,,
eval,234000,,,,,86.94922666666668,0.5794005333333331
train_episode,234150,88.36266666666667,0.5895573333333332,,,,
train_episode,234300,90.40959999999998,0.6031040000000002,,,,
train_episode,234450,89.80693333333335,0.5981973333333334,,,,
train_episode,234600,86.82773333333334,0.5790506666666663,,,,
train_episode,234750,84.78133333333334,0.5647999999999997,,,,
train_episode,234900,80.30239999999999,0.5345919999999998,,,,
train_episode,235050,84.55573333333332,0.5626986666666668,,,,
train_episode,235200,85.8437333333333,0.5719253333333332,,,,
train_episode,235350,79.77813333333333,0.5315093333333332,,,,
train_episode,235500,80.99839999999993,0.5388586666666667,,,,
train_episode,235650,79.88373333333335,0.5321280000000003,,,,
train_episode,235800,83.72213333333335,0.5577173333333334,,,,
train_episode,235950,81.19360000000002,0.5407679999999999,,,,
train_episode,236100,82.77973333333333,0.5518080000000002,,,,
train_episode,236250,80.27253333333334,0.5345066666666665,,,,
train_episode,236400,82.72853333333333,0.5510933333333334,,,,
train_episode,236550,79.77333333333331,0.5305813333333333,,,,
train_episode,236700,79.37173333333331,0.52864,,,,
train_episode,236850,80.2032,0.5333866666666662,,,,
train_episode,237000,78.95840000000004,0.5254826666666667,,,,
train_episode,237150,82.47626666666666,0.5487573333333331,,,,
train_episode,237300,75.75733333333329,0.504693333333333,,,,
train_episode,237450,76.41386666666664,0.5084586666666671,,,,
train_episode,237600,75.11039999999998,0.5000000000000001,,,,
train_episode,237750,78.57226666666669,0.5231466666666665,,,,
train_episode,237900,77.80373333333334,0.5176853333333331,,,,
train_episode,238050,76.83999999999997,0.5116160000000001,,,,
train_episode,238200,76.86719999999998,0.5116906666666665,,,,
train_episode,238350,74.94986666666664,0.4988266666666665,,,,
train_episode,238500,74.9856,0.4987306666666669,,,,
train_episode,238650,74.51680000000002,0.49558399999999986,,,,
train_episode,238800,78.17813333333335,0.5200853333333333,,,,
train_episode,238950,72.8682666666667,0.4854080000000002,,,,
train_episode,239100,77.04106666666667,0.5132053333333334,,,,
train_episode,239250,79.0250666666667,0.5259306666666667,,,,
train_episode,239400,76.97813333333337,0.5126293333333332,,,,
train_episode,239550,78.09653333333337,0.5200960000000001,,,,
train_episode,239700,77.24533333333333,0.5138666666666666,,,,
train_episode,239850,75.6816,0.5035733333333338,,,,
train_episode,240000,77.58773333333338,0.5160213333333333,,,,
eval,240000,,,,,77.33258666666666,0.5145706666666668
train_episode,240150,78.5205333333333,0.5222400000000003,,,,
train_episode,240300,76.84106666666666,0.5111040000000003,,,,
train_episode,240450,76.84586666666664,0.5114240000000001,,,,
train_episode,240600,74.99733333333333,0.4992853333333328,,,,
train_episode,240750,76.13120000000004,0.5070719999999999,,,,
train_episode,240900,73.09493333333333,0.48663466666666655,,,,
train_episode,241050,76.28106666666669,0.5076373333333334,,,,
train_episode,241200,78.42986666666665,0.5219733333333331,,,,
train_episode,241350,76.5066666666667,0.509024,,,,
train_episode,241500,76.08159999999998,0.5063146666666666,,,,
train_episode,241650,76.49439999999996,0.5090666666666668,,,,
train_episode,241800,76.96000000000001,0.5120106666666667,,,,
train_episode,241950,73.7610666666667,0.4908479999999999,,,,
train_episode,242100,73.24426666666665,0.4878826666666666,,,,
train_episode,242250,75.03839999999994,0.4993066666666665,,,,
train_episode,242400,75.5013333333333,0.5023359999999997,,,,
train_episode,242550,73.40640000000003,0.48842666666666673,,,,
train_episode,242700,73.02133333333337,0.48579200000000017,,,,
train_episode,242850,73.15466666666667,0.4866240000000001,,,,
train_episode,243000,72.70506666666667,0.48384000000000016,,,,
train_episode,243150,72.8608,0.48468266666666665,,,,
train_episode,243300,74.88266666666665,0.49786666666666674,,,,
